Apoiei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de iniciativa econômica|locucao_adjetiva|locucao_adjetiva_singular_feminina|popular e solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Empreendimento|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Coletivo|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de iniciativa econômica|locucao_adjetiva|locucao_adjetiva_singular_feminina|popular e solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Empreendimento|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Coletivo|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de iniciativa econômica|locucao_adjetiva|locucao_adjetiva_singular_feminina|popular e solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de iniciativa econômica|locucao_adjetiva|locucao_adjetiva_singular_feminina|popular e solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Empreendimento|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Coletivo|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Empreendimento|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|de Coletivo|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|programa social|substantivo|singular_masculino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|programa social|substantivo|singular_masculino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|programa social|substantivo|singular_masculino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|programa social|substantivo|singular_masculino|de Economia Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|programa social|substantivo|singular_masculino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|programa social|substantivo|singular_masculino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|programa social|substantivo|singular_masculino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com gestores|locucao_adverbial|locucao_adverbial_plural_masculina|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|programa social|substantivo|singular_masculino|de educação popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculina|populares|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|identificação|substantivo|singular_feminino|de política pública|locucao_adjetiva|locucao_adjetiva_singular_feminina|de Economia|locucao_adjetiva|locucao_adjetiva_singular_feminina|Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|identificação|substantivo|singular_feminino|de política pública|locucao_adjetiva|locucao_adjetiva_singular_feminina|de Economia|locucao_adjetiva|locucao_adjetiva_singular_feminina|Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Realizei|verbo|passado|identificação|substantivo|singular_feminino|de política pública|locucao_adjetiva|locucao_adjetiva_singular_feminina|de Economia|locucao_adjetiva|locucao_adjetiva_singular_feminina|Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|sensibilização|substantivo|singular_feminino|de política pública|locucao_adjetiva|locucao_adjetiva_singular_feminina|de Economia|locucao_adjetiva|locucao_adjetiva_singular_feminina|Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|sensibilização|substantivo|singular_feminino|de política pública|locucao_adjetiva|locucao_adjetiva_singular_feminina|de Economia|locucao_adjetiva|locucao_adjetiva_singular_feminina|Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Realizei|verbo|passado|sensibilização|substantivo|singular_feminino|de política pública|locucao_adjetiva|locucao_adjetiva_singular_feminina|de Economia|locucao_adjetiva|locucao_adjetiva_singular_feminina|Popular e Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Realizei|verbo|passado|identificação|substantivo|singular_feminino|das condições de Saúde e Segurança no Trabalho|locucao_adjetiva|locucao_adjetiva_plural_feminina|de Empreendimento|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Identificar e sensibilizar o trabalho justo, digno, seguro e saudável em empreendimentos de economia popular e solidária
Realizei|verbo|passado|identificação|substantivo|singular_feminino|das condições de Saúde e Segurança no Trabalho|locucao_adjetiva|locucao_adjetiva_plural_feminina|de Coletivo|locucao_adjetiva|locucao_adjetiva_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Identificar e sensibilizar o trabalho justo, digno, seguro e saudável em empreendimentos de economia popular e solidária
Apoiei|verbo|passado|ação|substantivo|singular_feminino|de formação|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Coletivo|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
Apoiei|verbo|passado|ação|substantivo|singular_feminino|de formação|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Empreendimento|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
Articulei|verbo|passado|ação|substantivo|singular_feminino|de formação|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Coletivo|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
Articulei|verbo|passado|ação|substantivo|singular_feminino|de formação|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Empreendimento|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
Realizei|verbo|passado|ação|substantivo|singular_feminino|de formação|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Coletivo|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
Realizei|verbo|passado|ação|substantivo|singular_feminino|de formação|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Empreendimento|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Solidária|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
Apoiei|verbo|passado|ação|substantivo|singular_feminino|de pesquisa e extensão|locucao_adjetiva|locucao_adjetiva_singular_feminina|em Coletivo|locucao_adverbial|locucao_adverbial_singular_masculina|de Economia Popular|locucao_adjetiva|locucao_adjetiva_singular_feminina|Implementar ações de formação contínua, pesquisa, extensão, assessoramento, com base na tecnologia social e nos saberes comunitários
