verifiquei|verbo|passado|acesso|substantivo|singular_masculino|regional|adjetivo|singular_masculino|entre territórios|locucao_substantiva|locucao_substantiva_plural_masculinos|diversificados|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
mapeei|verbo|passado|acesso|substantivo|singular_masculino|territorial|adjetivo|singular_masculino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculinos|recorrentes|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
documentei|verbo|passado|acesso|substantivo|singular_masculino|intermitente|adjetivo|singular_masculino|por faixa etária|locucao_substantiva|locucao_substantiva_singular_feminina|jovem|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
quantifiquei|verbo|passado|frequência|substantivo|singular_feminino|mensal|adjetivo|singular_feminino|por categoria|locucao_substantiva|locucao_substantiva_singular_feminina|ocupacional|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
sistematizei|verbo|passado|acesso|substantivo|singular_masculino|desigual|adjetivo|singular_masculino|entre coletivos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
identifiquei|verbo|passado|uso|substantivo|singular_masculino|descentralizado|adjetivo|singular_masculino|entre públicos|locucao_substantiva|locucao_substantiva_plural_masculinos|prioritários|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
verifiquei|verbo|passado|acesso|substantivo|singular_masculino|regional|adjetivo|singular_masculino|entre públicos|locucao_substantiva|locucao_substantiva_plural_masculinos|prioritários|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
controlei|verbo|passado|acesso|substantivo|singular_masculino|limitado|adjetivo|singular_masculino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculinos|recorrentes|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
mapeei|verbo|passado|acesso|substantivo|singular_masculino|territorial|adjetivo|singular_masculino|por faixa etária|locucao_substantiva|locucao_substantiva_singular_feminina|jovem|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
registrei|verbo|passado|acesso|substantivo|singular_masculino|restrito|adjetivo|singular_masculino|entre territórios|locucao_substantiva|locucao_substantiva_plural_masculinos|diversificados|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
acompanhei|verbo|passado|acesso|substantivo|singular_masculino|progressivo|adjetivo|singular_masculino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|beneficiário|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
quantifiquei|verbo|passado|frequência|substantivo|singular_feminino|mensal|adjetivo|singular_feminino|por segmento|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
registrei|verbo|passado|acesso|substantivo|singular_masculino|restrito|adjetivo|singular_masculino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|beneficiário|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
acompanhei|verbo|passado|demanda|substantivo|singular_feminino|variável|adjetivo|singular_feminino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
identifiquei|verbo|passado|uso|substantivo|singular_masculino|descentralizado|adjetivo|singular_masculino|entre públicos|locucao_substantiva|locucao_substantiva_plural_masculinos|prioritários|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
sistematizei|verbo|passado|acesso|substantivo|singular_masculino|desigual|adjetivo|singular_masculino|entre territórios|locucao_substantiva|locucao_substantiva_plural_masculinos|diversificados|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
supervisionei|verbo|passado|acesso|substantivo|singular_masculino|inequívoco|adjetivo|singular_masculino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculinos|recorrentes|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
verifiquei|verbo|passado|acesso|substantivo|singular_masculino|segmentado|adjetivo|singular_masculino|por rede|locucao_substantiva|locucao_substantiva_singular_feminina|associativa|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
avaliei|verbo|passado|acesso|substantivo|singular_masculino|inclusivo|adjetivo|singular_masculino|entre coletivos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
acompanhei|verbo|passado|acesso|substantivo|singular_masculino|progressivo|adjetivo|singular_masculino|por rede|locucao_substantiva|locucao_substantiva_singular_feminina|associativa|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|acesso|substantivo|singular_masculino|democrático|adjetivo|singular_masculino|entre territórios|locucao_substantiva|locucao_substantiva_plural_masculinos|diversificados|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
mapeei|verbo|passado|acesso|substantivo|singular_masculino|territorial|adjetivo|singular_masculino|por rede|locucao_substantiva|locucao_substantiva_singular_feminina|associativa|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
sistematizei|verbo|passado|acesso|substantivo|singular_masculino|desigual|adjetivo|singular_masculino|por faixa etária|locucao_substantiva|locucao_substantiva_singular_feminina|jovem|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|acesso|substantivo|singular_masculino|democrático|adjetivo|singular_masculino|por faixa etária|locucao_substantiva|locucao_substantiva_singular_feminina|jovem|adjetivo|singular_feminino|Monitorar o acesso às políticas municipais de economia popular e solidária
