estruturei|verbo|passado|demanda|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|sobre formação|locucao_substantiva|locucao_substantiva_singular_feminina|técnica|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
coletei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre oficinas|locucao_substantiva|locucao_substantiva_plural_femininas|pedagógicas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
organizei|verbo|passado|reivindicação|substantivo|singular_feminino|temática|adjetivo|singular_feminino|sobre qualificação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
organizei|verbo|passado|reivindicação|substantivo|singular_feminino|temática|adjetivo|singular_feminino|sobre capacitação|locucao_substantiva|locucao_substantiva_singular_feminina|prática|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
registrei|verbo|passado|sugestão|substantivo|singular_feminino|ocupacional|adjetivo|singular_feminino|sobre oficinas|locucao_substantiva|locucao_substantiva_plural_femininas|pedagógicas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
coletei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre oficinas|locucao_substantiva|locucao_substantiva_plural_femininas|pedagógicas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|demanda|substantivo|singular_feminino|recorrente|adjetivo|singular_feminino|sobre qualificação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
consolidei|verbo|passado|ponto|substantivo|singular_masculino|relevante|adjetivo|singular_masculino|sobre qualificação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
organizei|verbo|passado|reivindicação|substantivo|singular_feminino|temática|adjetivo|singular_feminino|sobre formação|locucao_substantiva|locucao_substantiva_singular_feminina|técnica|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|expectativa|substantivo|singular_feminino|profissionalizante|adjetivo|singular_feminino|sobre qualificação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
