observei|verbo|passado|entrada|substantivo|singular_feminino|popular|adjetivo|singular_feminino|por público|locucao_substantiva|locucao_substantiva_singular_masculina|prioritário|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|frequência|substantivo|singular_feminino|regional|adjetivo|singular_feminino|entre segmentos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
observei|verbo|passado|entrada|substantivo|singular_feminino|popular|adjetivo|singular_feminino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
observei|verbo|passado|entrada|substantivo|singular_feminino|popular|adjetivo|singular_feminino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|frequência|substantivo|singular_feminino|regional|adjetivo|singular_feminino|entre segmentos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
registrei|verbo|passado|demanda|substantivo|singular_feminino|local|adjetivo|singular_feminino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|frequência|substantivo|singular_feminino|regional|adjetivo|singular_feminino|por público|locucao_substantiva|locucao_substantiva_singular_masculina|prioritário|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
documentei|verbo|passado|uso|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|entre segmentos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
documentei|verbo|passado|uso|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
quantifiquei|verbo|passado|acesso|substantivo|singular_masculino|médio|adjetivo|singular_masculino|entre segmentos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
quantifiquei|verbo|passado|acesso|substantivo|singular_masculino|médio|adjetivo|singular_masculino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
monitorei|verbo|passado|acesso|substantivo|singular_masculino|universal|adjetivo|singular_masculino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|frequência|substantivo|singular_feminino|regional|adjetivo|singular_feminino|por público|locucao_substantiva|locucao_substantiva_singular_masculina|prioritário|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|frequência|substantivo|singular_feminino|regional|adjetivo|singular_feminino|entre segmentos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
controlei|verbo|passado|entrada|substantivo|singular_feminino|ordenada|adjetivo|singular_feminino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
registrei|verbo|passado|demanda|substantivo|singular_feminino|local|adjetivo|singular_feminino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
documentei|verbo|passado|uso|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|entre segmentos|locucao_substantiva|locucao_substantiva_plural_masculinos|produtivos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
documentei|verbo|passado|uso|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
acompanhei|verbo|passado|presença|substantivo|singular_feminino|qualitativa|adjetivo|singular_feminino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
registrei|verbo|passado|demanda|substantivo|singular_feminino|local|adjetivo|singular_feminino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
verifiquei|verbo|passado|circulação|substantivo|singular_feminino|regular|adjetivo|singular_feminino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
acompanhei|verbo|passado|presença|substantivo|singular_feminino|qualitativa|adjetivo|singular_feminino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
documentei|verbo|passado|uso|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
analisei|verbo|passado|frequência|substantivo|singular_feminino|regional|adjetivo|singular_feminino|por grupo|locucao_substantiva|locucao_substantiva_singular_masculina|econômico|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
monitorei|verbo|passado|acesso|substantivo|singular_masculino|universal|adjetivo|singular_masculino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
monitorei|verbo|passado|acesso|substantivo|singular_masculino|universal|adjetivo|singular_masculino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
controlei|verbo|passado|entrada|substantivo|singular_feminino|ordenada|adjetivo|singular_feminino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
controlei|verbo|passado|entrada|substantivo|singular_feminino|ordenada|adjetivo|singular_feminino|entre usuários|locucao_substantiva|locucao_substantiva_plural_masculina|ativos|adjetivo|plural_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
acompanhei|verbo|passado|presença|substantivo|singular_feminino|qualitativa|adjetivo|singular_feminino|por território|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Monitorar o acesso às políticas municipais de economia popular e solidária
