colaborei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com grupo solidário|locucao_substantiva|locucao_substantiva_singular_masculino|territorial|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com coletivo autogestionário|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com organização demandante|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminina|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com grupo solidário|locucao_substantiva|locucao_substantiva_singular_masculino|territorial|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com rede de empreendimentos|locucao_substantiva|locucao_substantiva_singular_feminina|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com grupo solidário|locucao_substantiva|locucao_substantiva_singular_masculino|territorial|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com coletivo autogestionário|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com rede de empreendimentos|locucao_substantiva|locucao_substantiva_singular_feminina|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com rede de empreendimentos|locucao_substantiva|locucao_substantiva_singular_feminina|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com rede de empreendimentos|locucao_substantiva|locucao_substantiva_singular_feminina|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização demandante|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminina|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com grupo solidário|locucao_substantiva|locucao_substantiva_singular_masculino|territorial|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com coletivo autogestionário|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização demandante|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminina|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização demandante|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminina|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
