propaguei|verbo|passado|boletim|substantivo|singular_masculino|popular|adjetivo|singular_masculino|para freguesia|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|convite|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|ecológico|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
anunciei|verbo|passado|painel|substantivo|singular_masculino|interativo|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|ecológico|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|convite|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|para freguesia|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
distribuí|verbo|passado|panfleto|substantivo|singular_masculino|visual|adjetivo|singular_masculino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|intermunicipal|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|convite|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|intermunicipal|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
distribuí|verbo|passado|panfleto|substantivo|singular_masculino|visual|adjetivo|singular_masculino|para coletividade|locucao_substantiva|locucao_substantiva_singular_feminina|engajada|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|informativo|substantivo|singular_masculino|temático|adjetivo|singular_masculino|para coletividade|locucao_substantiva|locucao_substantiva_singular_feminina|engajada|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|serviço|substantivo|singular_masculino|alternativo|adjetivo|singular_masculino|para coletividade|locucao_substantiva|locucao_substantiva_singular_feminina|engajada|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
propaguei|verbo|passado|boletim|substantivo|singular_masculino|popular|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|ecológico|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|serviço|substantivo|singular_masculino|alternativo|adjetivo|singular_masculino|para freguesia|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|serviço|substantivo|singular_masculino|alternativo|adjetivo|singular_masculino|para coletividade|locucao_substantiva|locucao_substantiva_singular_feminina|engajada|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
distribuí|verbo|passado|panfleto|substantivo|singular_masculino|visual|adjetivo|singular_masculino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|intermunicipal|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|informativo|substantivo|singular_masculino|temático|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|ecológico|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|convite|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|para freguesia|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|sessão|substantivo|singular_feminino|comunitária|adjetivo|singular_feminino|para freguesia|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|chamada|substantivo|singular_feminino|aberta|adjetivo|singular_feminino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|ecológico|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
