levantei|verbo|passado|manteiga|substantivo|singular_feminino|de garrafa|locucao_adjetiva|locucao_adjetiva_singular_feminina|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|papelaria|substantivo|singular_feminino|decorativa|adjetivo|singular_feminino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|produto|substantivo|singular_masculino|sertanejo|adjetivo|singular_masculino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|cerâmica|substantivo|singular_feminino|decorativa|adjetivo|singular_feminino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|produto|substantivo|singular_masculino|sertanejo|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|cerâmica|substantivo|singular_feminino|decorativa|adjetivo|singular_feminino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|prato|substantivo|singular_masculino|feito|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|brinco|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|vatapá|substantivo|singular_masculino|regional|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|tintura|substantivo|singular_feminino|natural|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|colar|substantivo|singular_masculino|colorido|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|caruru|substantivo|singular_masculino|baiano|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
