veiculei|verbo|passado|agenda|substantivo|singular_feminino|mensal|adjetivo|singular_feminino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|feira|substantivo|singular_feminino|agroecológica|adjetivo|singular_feminino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|listagem|substantivo|singular_feminino|oficial|adjetivo|singular_feminino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
propaguei|verbo|passado|mercado|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
propaguei|verbo|passado|mercado|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
veiculei|verbo|passado|agenda|substantivo|singular_feminino|mensal|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
veiculei|verbo|passado|agenda|substantivo|singular_feminino|mensal|adjetivo|singular_feminino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|feira|substantivo|singular_feminino|agroecológica|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
apresentei|verbo|passado|catálogo|substantivo|singular_masculino|regional|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
comuniquei|verbo|passado|local|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|feira|substantivo|singular_feminino|agroecológica|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
veiculei|verbo|passado|agenda|substantivo|singular_feminino|mensal|adjetivo|singular_feminino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|listagem|substantivo|singular_feminino|oficial|adjetivo|singular_feminino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
anunciei|verbo|passado|espaço|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
comuniquei|verbo|passado|local|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
propaguei|verbo|passado|mercado|substantivo|singular_masculino|comunitário|adjetivo|singular_masculino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|listagem|substantivo|singular_feminino|oficial|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
apresentei|verbo|passado|catálogo|substantivo|singular_masculino|regional|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
comuniquei|verbo|passado|local|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
apresentei|verbo|passado|catálogo|substantivo|singular_masculino|regional|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
anunciei|verbo|passado|espaço|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
comuniquei|verbo|passado|local|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|feira|substantivo|singular_feminino|agroecológica|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|feira|substantivo|singular_feminino|agroecológica|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
promovi|verbo|passado|evento|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
espalhei|verbo|passado|notícia|substantivo|singular_feminino|relevante|adjetivo|singular_feminino|para grupo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
publiquei|verbo|passado|listagem|substantivo|singular_feminino|oficial|adjetivo|singular_feminino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
apresentei|verbo|passado|catálogo|substantivo|singular_masculino|regional|adjetivo|singular_masculino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
anunciei|verbo|passado|espaço|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|para público|locucao_substantiva|locucao_substantiva_singular_masculina|geral|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para rede|locucao_substantiva|locucao_substantiva_singular_feminina|comercial|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
divulguei|verbo|passado|feira|substantivo|singular_feminino|agroecológica|adjetivo|singular_feminino|para comunidade|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
difundi|verbo|passado|informação|substantivo|singular_feminino|econômica|adjetivo|singular_feminino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
comuniquei|verbo|passado|local|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|para consumidor|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
