intermediei|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com rede autogestionária|locucao_substantiva|locucao_substantiva_singular_feminina|estratégica|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com entidade solidária|locucao_substantiva|locucao_substantiva_singular_feminina|formalizada|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com coletivo de produção|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com movimento comunitário|locucao_substantiva|locucao_substantiva_singular_masculina|solidário|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com rede autogestionária|locucao_substantiva|locucao_substantiva_singular_feminina|estratégica|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com entidade solidária|locucao_substantiva|locucao_substantiva_singular_feminina|formalizada|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com movimento comunitário|locucao_substantiva|locucao_substantiva_singular_masculina|solidário|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com entidade solidária|locucao_substantiva|locucao_substantiva_singular_feminina|formalizada|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com movimento comunitário|locucao_substantiva|locucao_substantiva_singular_masculina|solidário|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com coletivo de produção|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com rede autogestionária|locucao_substantiva|locucao_substantiva_singular_feminina|estratégica|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com coletivo de produção|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|locucao_adjetiva_singular_masculina|com entidade solidária|locucao_substantiva|locucao_substantiva_singular_feminina|formalizada|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|locucao_adjetiva_plural_masculinas|com movimento comunitário|locucao_substantiva|locucao_substantiva_singular_masculina|solidário|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|locucao_adjetiva_singular_feminina|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
apoiei|verbo|passado|projeto|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
atendi|verbo|passado|proposta|substantivo|singular_feminino|institucional|adjetivo|singular_feminino|com coletivo de produção|locucao_substantiva|locucao_substantiva_singular_masculina|local|adjetivo|singular_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|formulário|substantivo|singular_masculino|financeiro|adjetivo|singular_masculino|com organização popular|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
atendi|verbo|passado|documento|substantivo|singular_masculino|oficial|adjetivo|singular_masculino|com entidade solidária|locucao_substantiva|locucao_substantiva_singular_feminina|formalizada|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
apoiei|verbo|passado|cadastro|substantivo|singular_masculino|federal|adjetivo|singular_masculino|com entidade solidária|locucao_substantiva|locucao_substantiva_singular_feminina|formalizada|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
