acompanhei|verbo|passado|discussão|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
acompanhei|verbo|passado|discussão|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
reuni|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre gestão produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|compartilhada|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
presenciei|verbo|passado|encontro|substantivo|singular_masculino|coletivo|adjetivo|singular_masculino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
vivenciei|verbo|passado|reunião|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
conduzi|verbo|passado|atividade|substantivo|singular_feminino|organizativa|adjetivo|singular_feminino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
presenciei|verbo|passado|encontro|substantivo|singular_masculino|coletivo|adjetivo|singular_masculino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
conduzi|verbo|passado|atividade|substantivo|singular_feminino|organizativa|adjetivo|singular_feminino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
integrei|verbo|passado|círculo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
presenciei|verbo|passado|encontro|substantivo|singular_masculino|coletivo|adjetivo|singular_masculino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
acompanhei|verbo|passado|discussão|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|sobre gestão produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|compartilhada|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
mobilizei|verbo|passado|coletivo|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
integrei|verbo|passado|círculo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre estrutura de produção|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
integrei|verbo|passado|círculo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
facilitei|verbo|passado|roda|substantivo|singular_feminino|solidária|adjetivo|singular_feminino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
conduzi|verbo|passado|atividade|substantivo|singular_feminino|organizativa|adjetivo|singular_feminino|sobre estrutura de produção|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
conduzi|verbo|passado|atividade|substantivo|singular_feminino|organizativa|adjetivo|singular_feminino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
coordenei|verbo|passado|sessão|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|sobre estrutura de produção|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
mobilizei|verbo|passado|coletivo|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|sobre estrutura de produção|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
vivenciei|verbo|passado|reunião|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
vivenciei|verbo|passado|reunião|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
presenciei|verbo|passado|encontro|substantivo|singular_masculino|coletivo|adjetivo|singular_masculino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
reuni|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
vivenciei|verbo|passado|reunião|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
coordenei|verbo|passado|sessão|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
mobilizei|verbo|passado|coletivo|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
reuni|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre governança produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|participativa|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
reuni|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
vivenciei|verbo|passado|reunião|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
facilitei|verbo|passado|roda|substantivo|singular_feminino|solidária|adjetivo|singular_feminino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
mobilizei|verbo|passado|coletivo|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|sobre gestão produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|compartilhada|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
reuni|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
facilitei|verbo|passado|roda|substantivo|singular_feminino|solidária|adjetivo|singular_feminino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
facilitei|verbo|passado|roda|substantivo|singular_feminino|solidária|adjetivo|singular_feminino|sobre estrutura de produção|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
reuni|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
vivenciei|verbo|passado|reunião|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
mobilizei|verbo|passado|coletivo|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|sobre práticas de produção|locucao_substantiva|locucao_substantiva_plural_femininas|colaborativas|adjetivo|plural_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
presenciei|verbo|passado|encontro|substantivo|singular_masculino|coletivo|adjetivo|singular_masculino|sobre organização produtiva|locucao_substantiva|locucao_substantiva_singular_feminina|coletiva|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
coordenei|verbo|passado|sessão|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|sobre estrutura de produção|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Reunir coletivos de produção sobre organização da economia popular e solidária
