conduzi|verbo|passado|atividade|substantivo|singular_feminino|organizativa|adjetivo|singular_feminino|com parceiro|locucao_substantiva|singular_masculino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
estruturei|verbo|passado|reunião|substantivo|singular_feminino|coordenada|adjetivo|singular_feminino|com parceiro|locucao_substantiva|singular_masculino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|plano|substantivo|singular_masculino|territorial|adjetivo|singular_comum|com comissão|locucao_substantiva|singular_feminino|interinstitucional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
orientei|verbo|passado|discussão|substantivo|singular_feminino|técnica|adjetivo|singular_feminino|com comissão|locucao_substantiva|singular_feminino|interinstitucional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
realizei|verbo|passado|planejamento|substantivo|singular_masculino|conjunto|adjetivo|singular_masculino|com organização|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|encontro|substantivo|singular_masculino|interinstitucional|adjetivo|singular_comum|com instituição|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
conduzi|verbo|passado|atividade|substantivo|singular_feminino|organizativa|adjetivo|singular_feminino|com instituição|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
realizei|verbo|passado|planejamento|substantivo|singular_masculino|conjunto|adjetivo|singular_masculino|com instituição|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|plano|substantivo|singular_masculino|territorial|adjetivo|singular_comum|com comissão|locucao_substantiva|singular_feminino|interinstitucional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
facilitei|verbo|passado|sessão|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|com entidade|locucao_substantiva|singular_feminino|colaboradora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
facilitei|verbo|passado|sessão|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|com entidade|locucao_substantiva|singular_feminino|colaboradora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|plano|substantivo|singular_masculino|territorial|adjetivo|singular_comum|com instituição|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
registrei|verbo|passado|alinhamento|substantivo|singular_masculino|operacional|adjetivo|singular_comum|com entidade|locucao_substantiva|singular_feminino|colaboradora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
registrei|verbo|passado|alinhamento|substantivo|singular_masculino|operacional|adjetivo|singular_comum|com instituição|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
executei|verbo|passado|proposta|substantivo|singular_feminino|articulada|adjetivo|singular_feminino|com instituição|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
estruturei|verbo|passado|reunião|substantivo|singular_feminino|coordenada|adjetivo|singular_feminino|com comissão|locucao_substantiva|singular_feminino|interinstitucional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
estruturei|verbo|passado|reunião|substantivo|singular_feminino|coordenada|adjetivo|singular_feminino|com organização|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
orientei|verbo|passado|discussão|substantivo|singular_feminino|técnica|adjetivo|singular_feminino|com entidade|locucao_substantiva|singular_feminino|colaboradora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
acompanhei|verbo|passado|agenda|substantivo|singular_feminino|temática|adjetivo|singular_feminino|com entidade|locucao_substantiva|singular_feminino|colaboradora|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
