desenvolvi|verbo|passado|atividade|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|com a participação de integrantes de coletivos|locucao_substantiva|plural_masculino|locais|adjetivo|plural_comum|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
estruturei|verbo|passado|formação|substantivo|singular_feminino|crítica|adjetivo|singular_feminino|com a participação de coletivos econômicos|locucao_substantiva|plural_masculino|colaborativos|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
formulei|verbo|passado|atividade|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|com a participação de coletivos econômicos|locucao_substantiva|plural_masculino|colaborativos|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
organizei|verbo|passado|formação|substantivo|singular_feminino|crítica|adjetivo|singular_feminino|com a participação de coletivos econômicos|locucao_substantiva|plural_masculino|colaborativos|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
estruturei|verbo|passado|oficina|substantivo|singular_feminino|participativa|adjetivo|singular_feminino|com a participação de trabalhadores autônomos|locucao_substantiva|plural_masculino|organizados|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
modelei|verbo|passado|formação|substantivo|singular_feminino|crítica|adjetivo|singular_feminino|com a participação de trabalhadores autônomos|locucao_substantiva|plural_masculino|organizados|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
estruturei|verbo|passado|módulo|substantivo|singular_masculino|introdutório|adjetivo|singular_masculino|com a participação de trabalhadores autônomos|locucao_substantiva|plural_masculino|organizados|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
organizei|verbo|passado|curso|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com a participação de coletivos econômicos|locucao_substantiva|plural_masculino|colaborativos|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
modelei|verbo|passado|oficina|substantivo|singular_feminino|participativa|adjetivo|singular_feminino|com a participação de grupos produtivos|locucao_substantiva|plural_masculino|territoriais|adjetivo|plural_comum|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
formulei|verbo|passado|oficina|substantivo|singular_feminino|participativa|adjetivo|singular_feminino|com a participação de integrantes de coletivos|locucao_substantiva|plural_masculino|locais|adjetivo|plural_comum|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
estruturei|verbo|passado|curso|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com a participação de coletivos econômicos|locucao_substantiva|plural_masculino|colaborativos|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
estruturei|verbo|passado|atividade|substantivo|singular_feminino|educativa|adjetivo|singular_feminino|com a participação de integrantes de coletivos|locucao_substantiva|plural_masculino|locais|adjetivo|plural_comum|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
desenvolvi|verbo|passado|oficina|substantivo|singular_feminino|participativa|adjetivo|singular_feminino|com a participação de empreendimentos solidários|locucao_substantiva|plural_masculino|coletivos|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
estruturei|verbo|passado|módulo|substantivo|singular_masculino|introdutório|adjetivo|singular_masculino|com a participação de trabalhadores autônomos|locucao_substantiva|plural_masculino|organizados|adjetivo|plural_masculino|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
elaborei|verbo|passado|módulo|substantivo|singular_masculino|introdutório|adjetivo|singular_masculino|com a participação de integrantes de coletivos|locucao_substantiva|plural_masculino|locais|adjetivo|plural_comum|Desenvolver cursos sobre economia popular e solidária com integrantes de coletivos
