elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_comum|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para análise|locucao_substantiva|singular_feminino|administrativa|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para análise|locucao_substantiva|singular_feminino|administrativa|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_comum|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para análise|locucao_substantiva|singular_feminino|administrativa|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para planejamento|locucao_substantiva|singular_masculino|operacional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para análise|locucao_substantiva|singular_feminino|administrativa|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_comum|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para coordenação|locucao_substantiva|singular_feminino|institucional|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para decisão|locucao_substantiva|singular_feminino|gerencial|adjetivo|singular_comum|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para subsídio|locucao_substantiva|singular_masculino|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
