sintetizei|verbo|passado|registro|substantivo|singular_masculino|relevante|adjetivo|singular_comum|sobre coordenação|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
avaliei|verbo|passado|afinidade|substantivo|singular_feminino|técnica|adjetivo|singular_feminino|para assessoramento|locucao_substantiva|singular_masculino|coletivo|adjetivo|singular_masculino|Identificar parcerias para demandas de formação nos territórios
coletei|verbo|passado|dado|substantivo|singular_masculino|institucional|adjetivo|singular_comum|para assessoramento|locucao_substantiva|singular_masculino|coletivo|adjetivo|singular_masculino|Identificar parcerias para demandas de formação nos territórios
coletei|verbo|passado|dado|substantivo|singular_masculino|institucional|adjetivo|singular_comum|sobre mobilização|locucao_substantiva|singular_feminino|instrucional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
caracterizei|verbo|passado|entidade|substantivo|singular_feminino|territorial|adjetivo|singular_comum|para assessoramento|locucao_substantiva|singular_masculino|coletivo|adjetivo|singular_masculino|Identificar parcerias para demandas de formação nos territórios
coletei|verbo|passado|dado|substantivo|singular_masculino|institucional|adjetivo|singular_comum|para parceria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
relacionei|verbo|passado|proximidade|substantivo|singular_feminino|operacional|adjetivo|singular_comum|para parceria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
resumi|verbo|passado|interação|substantivo|singular_feminino|potencial|adjetivo|singular_feminino|para assessoramento|locucao_substantiva|singular_masculino|coletivo|adjetivo|singular_masculino|Identificar parcerias para demandas de formação nos territórios
detectei|verbo|passado|conexão|substantivo|singular_feminino|estruturante|adjetivo|singular_comum|sobre intercâmbio|locucao_substantiva|singular_masculino|educacional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
detectei|verbo|passado|conexão|substantivo|singular_feminino|estruturante|adjetivo|singular_comum|sobre intercâmbio|locucao_substantiva|singular_masculino|educacional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
resumi|verbo|passado|interação|substantivo|singular_feminino|potencial|adjetivo|singular_feminino|sobre coordenação|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
relacionei|verbo|passado|proximidade|substantivo|singular_feminino|operacional|adjetivo|singular_comum|sobre mobilização|locucao_substantiva|singular_feminino|instrucional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
conheci|verbo|passado|organização|substantivo|singular_feminino|mobilizadora|adjetivo|singular_feminino|sobre coordenação|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
sinalizei|verbo|passado|perfil|substantivo|singular_masculino|educador|adjetivo|singular_masculino|sobre coordenação|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
conheci|verbo|passado|organização|substantivo|singular_feminino|mobilizadora|adjetivo|singular_feminino|sobre mobilização|locucao_substantiva|singular_feminino|instrucional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
coletei|verbo|passado|dado|substantivo|singular_masculino|institucional|adjetivo|singular_comum|sobre mobilização|locucao_substantiva|singular_feminino|instrucional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
resumi|verbo|passado|interação|substantivo|singular_feminino|potencial|adjetivo|singular_feminino|sobre mobilização|locucao_substantiva|singular_feminino|instrucional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
coletei|verbo|passado|dado|substantivo|singular_masculino|institucional|adjetivo|singular_comum|sobre intercâmbio|locucao_substantiva|singular_masculino|educacional|adjetivo|singular_comum|Identificar parcerias para demandas de formação nos territórios
resumi|verbo|passado|interação|substantivo|singular_feminino|potencial|adjetivo|singular_feminino|sobre coordenação|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Identificar parcerias para demandas de formação nos territórios
coletei|verbo|passado|dado|substantivo|singular_masculino|institucional|adjetivo|singular_comum|para assessoramento|locucao_substantiva|singular_masculino|coletivo|adjetivo|singular_masculino|Identificar parcerias para demandas de formação nos territórios
