detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com conselho|locucao_substantiva|singular_masculino|comunitário|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|cronograma|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|com sindicato|locucao_substantiva|singular_masculino|regional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|cronograma|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|com associação|locucao_substantiva|singular_feminino|cooperada|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
elaborei|verbo|passado|roteiro|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com ONG|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
organizei|verbo|passado|formação|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|com associação|locucao_substantiva|singular_feminino|cooperada|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
montei|verbo|passado|agenda|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|com escola|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
elaborei|verbo|passado|roteiro|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com associação|locucao_substantiva|singular_feminino|cooperada|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
elaborei|verbo|passado|roteiro|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com sindicato|locucao_substantiva|singular_masculino|regional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
planejei|verbo|passado|capacitação|substantivo|singular_feminino|estruturada|adjetivo|singular_feminino|com escola|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
sistematizei|verbo|passado|programa|substantivo|singular_masculino|educacional|adjetivo|singular_comum|com associação|locucao_substantiva|singular_feminino|cooperada|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
planejei|verbo|passado|capacitação|substantivo|singular_feminino|estruturada|adjetivo|singular_feminino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|cronograma|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|com ONG|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
planejei|verbo|passado|capacitação|substantivo|singular_feminino|estruturada|adjetivo|singular_feminino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
elaborei|verbo|passado|roteiro|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com centro|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
sistematizei|verbo|passado|programa|substantivo|singular_masculino|educacional|adjetivo|singular_comum|com sindicato|locucao_substantiva|singular_masculino|regional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com centro|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com ONG|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
estruturei|verbo|passado|sequência|substantivo|singular_feminino|instrucional|adjetivo|singular_comum|com universidade|locucao_substantiva|singular_feminino|parceira|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com ONG|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
formulei|verbo|passado|curso|substantivo|singular_masculino|profissionalizante|adjetivo|singular_comum|com conselho|locucao_substantiva|singular_masculino|comunitário|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
organizei|verbo|passado|formação|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|com sindicato|locucao_substantiva|singular_masculino|regional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com centro|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
formulei|verbo|passado|curso|substantivo|singular_masculino|profissionalizante|adjetivo|singular_comum|com ONG|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
montei|verbo|passado|agenda|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|com conselho|locucao_substantiva|singular_masculino|comunitário|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com conselho|locucao_substantiva|singular_masculino|comunitário|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com secretaria|locucao_substantiva|singular_feminino|municipal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
organizei|verbo|passado|formação|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com universidade|locucao_substantiva|singular_feminino|parceira|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com centro|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
formulei|verbo|passado|curso|substantivo|singular_masculino|profissionalizante|adjetivo|singular_comum|com fórum|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com associação|locucao_substantiva|singular_feminino|cooperada|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
detalhei|verbo|passado|planejamento|substantivo|singular_masculino|integrado|adjetivo|singular_masculino|com escola|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
coordenei|verbo|passado|ação|substantivo|singular_feminino|educacional|adjetivo|singular_comum|com centro|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Realizar planejamento com parceiros sobre execução das demandas
formulei|verbo|passado|curso|substantivo|singular_masculino|profissionalizante|adjetivo|singular_comum|com sindicato|locucao_substantiva|singular_masculino|regional|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
elaborei|verbo|passado|roteiro|substantivo|singular_masculino|formativo|adjetivo|singular_masculino|com associação|locucao_substantiva|singular_feminino|cooperada|adjetivo|singular_feminino|Realizar planejamento com parceiros sobre execução das demandas
formulei|verbo|passado|curso|substantivo|singular_masculino|profissionalizante|adjetivo|singular_comum|com secretaria|locucao_substantiva|singular_feminino|municipal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
desenvolvi|verbo|passado|cronograma|substantivo|singular_masculino|pedagógico|adjetivo|singular_masculino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Realizar planejamento com parceiros sobre execução das demandas
