classifiquei|verbo|passado|característica|substantivo|singular_feminino|curricular|adjetivo|singular_feminino|sobre oficina|locucao_substantiva|singular_feminino|técnica|adjetivo|singular_feminino|Sistematizar as informações sobre formação/qualificação pela equipe interna
modelei|verbo|passado|plano|substantivo|singular_masculino|didático|adjetivo|singular_masculino|sobre qualificação|locucao_substantiva|singular_feminino|ocupacional|adjetivo|singular_feminino|Sistematizar as informações sobre formação/qualificação pela equipe interna
detalhei|verbo|passado|formulário|substantivo|singular_masculino|analítico|adjetivo|singular_masculino|sobre capacitação|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Sistematizar as informações sobre formação/qualificação pela equipe interna
classifiquei|verbo|passado|característica|substantivo|singular_feminino|curricular|adjetivo|singular_feminino|sobre qualificação|locucao_substantiva|singular_feminino|ocupacional|adjetivo|singular_feminino|Sistematizar as informações sobre formação/qualificação pela equipe interna
modelei|verbo|passado|plano|substantivo|singular_masculino|didático|adjetivo|singular_masculino|sobre qualificação|locucao_substantiva|singular_feminino|ocupacional|adjetivo|singular_feminino|Sistematizar as informações sobre formação/qualificação pela equipe interna
indexei|verbo|passado|documento|substantivo|singular_masculino|temático|adjetivo|singular_masculino|sobre qualificação|locucao_substantiva|singular_feminino|ocupacional|adjetivo|singular_feminino|Sistematizar as informações sobre formação/qualificação pela equipe interna
resumi|verbo|passado|ficha|substantivo|singular_feminino|formativa|adjetivo|singular_feminino|sobre qualificação|locucao_substantiva|singular_feminino|ocupacional|adjetivo|singular_feminino|Sistematizar as informações sobre formação/qualificação pela equipe interna
listei|verbo|passado|registro|substantivo|singular_masculino|descritivo|adjetivo|singular_masculino|sobre capacitação|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Sistematizar as informações sobre formação/qualificação pela equipe interna
classifiquei|verbo|passado|característica|substantivo|singular_feminino|curricular|adjetivo|singular_feminino|sobre curso|locucao_substantiva|singular_masculino|ofertado|adjetivo|singular_masculino|Sistematizar as informações sobre formação/qualificação pela equipe interna
indexei|verbo|passado|documento|substantivo|singular_masculino|temático|adjetivo|singular_masculino|sobre curso|locucao_substantiva|singular_masculino|ofertado|adjetivo|singular_masculino|Sistematizar as informações sobre formação/qualificação pela equipe interna
