localizei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira comunitária|locucao_substantiva|singular_feminino|colaborativa|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|empreendimento|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|associação|substantivo|singular_feminino|comercial|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
registrei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
registrei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
registrei|verbo|passado|associação|substantivo|singular_feminino|comercial|adjetivo|singular_comum|em feira comunitária|locucao_substantiva|singular_feminino|colaborativa|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|associação|substantivo|singular_feminino|comercial|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|associação|substantivo|singular_feminino|comercial|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|empreendimento|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|empreendimento|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira comunitária|locucao_substantiva|singular_feminino|colaborativa|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira comunitária|locucao_substantiva|singular_feminino|colaborativa|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|empreendimento|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
registrei|verbo|passado|empreendimento|substantivo|singular_masculino|solidário|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|associação|substantivo|singular_feminino|comercial|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
observei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
identifiquei|verbo|passado|grupo|substantivo|singular_masculino|agroecológico|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|regular|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|iniciativa|substantivo|singular_feminino|familiar|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
localizei|verbo|passado|rede|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
documentei|verbo|passado|coletivo|substantivo|singular_masculino|feirante|adjetivo|singular_masculino|em feira ecológica|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Identificar tipos de coletivos que comercializam em feiras locais
mapeei|verbo|passado|associação|substantivo|singular_feminino|comercial|adjetivo|singular_comum|em feira local|locucao_substantiva|singular_feminino|popular|adjetivo|singular_comum|Identificar tipos de coletivos que comercializam em feiras locais
