Apoiei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de iniciativa econômica|locucao_adjetiva|singular_feminino|popular e solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Empreendimento|locucao_adjetiva|singular_masculino|de Economia Solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Coletivo|locucao_adjetiva|singular_masculino|de Economia Popular|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de iniciativa econômica|locucao_adjetiva|singular_feminino|popular e solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Empreendimento|locucao_adjetiva|singular_masculino|de Economia Solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|cadastramento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Coletivo|locucao_adjetiva|singular_masculino|de Economia Popular|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de iniciativa econômica|locucao_adjetiva|singular_feminino|popular e solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de iniciativa econômica|locucao_adjetiva|singular_feminino|popular e solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Empreendimento|locucao_adjetiva|singular_masculino|de Economia Solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Coletivo|locucao_adjetiva|singular_masculino|de Economia Popular|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Empreendimento|locucao_adjetiva|singular_masculino|de Economia Solidária|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Realizei|verbo|passado|mapeamento|substantivo|singular_masculino|no CADSOL|locucao_substantiva|singular_masculino|de Coletivo|locucao_adjetiva|singular_masculino|de Economia Popular|locucao_adjetiva|singular_feminino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|singular_feminino|com gestores|locucao_adverbial|locucao_adverbial_plural_masculino|públicos|adjetivo|plural_masculino|Apoiar o processo de mapeamento e cadastramento das iniciativas econômicas populares e solidárias no CADSOL
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|singular_feminino|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculino|populares|adjetivo|plural_comum|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|singular_feminino|com gestores|locucao_adverbial|locucao_adverbial_plural_masculino|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de Economia Popular e Solidária|locucao_adjetiva|singular_feminino|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculino|populares|adjetivo|plural_comum|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|singular_feminino|com gestores|locucao_adverbial|locucao_adverbial_plural_masculino|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Apoiei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|singular_feminino|com demais agentes|locucao_adverbial|locucao_adverbial_plural_masculino|populares|adjetivo|plural_comum|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
Articulei|verbo|passado|política pública|substantivo|singular_feminino|de educação popular|locucao_adjetiva|singular_feminino|com gestores|locucao_adverbial|locucao_adverbial_plural_masculino|públicos|adjetivo|plural_masculino|Articular as políticas públicas e os programas sociais com os/as demais agentes populares do governo federal, estadual e municipal, fundamentado na educação popular
