documentei|verbo|passado|pauta|substantivo|singular_feminino|oficial|adjetivo|singular_comum|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
articulei|verbo|passado|reunião|substantivo|singular_feminino|intersetorial|adjetivo|singular_feminino|em departamento|locucao_substantiva|singular_masculino|técnico|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
mediei|verbo|passado|diálogo|substantivo|singular_masculino|temático|adjetivo|singular_masculino|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
articulei|verbo|passado|reunião|substantivo|singular_feminino|intersetorial|adjetivo|singular_feminino|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convidei|verbo|passado|representante|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|em departamento|locucao_substantiva|singular_masculino|técnico|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
participei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|em setor|locucao_substantiva|singular_masculino|executivo|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em departamento|locucao_substantiva|singular_masculino|técnico|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
participei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
facilitei|verbo|passado|interação|substantivo|singular_feminino|governamental|adjetivo|singular_comum|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em departamento|locucao_substantiva|singular_masculino|técnico|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
mediei|verbo|passado|diálogo|substantivo|singular_masculino|temático|adjetivo|singular_masculino|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
coordenei|verbo|passado|agenda|substantivo|singular_feminino|estratégica|adjetivo|singular_feminino|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
participei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|em setor|locucao_substantiva|singular_masculino|executivo|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
realizei|verbo|passado|reunião|substantivo|singular_feminino|técnica|adjetivo|singular_feminino|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convidei|verbo|passado|representante|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
realizei|verbo|passado|reunião|substantivo|singular_feminino|técnica|adjetivo|singular_feminino|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
articulei|verbo|passado|reunião|substantivo|singular_feminino|intersetorial|adjetivo|singular_feminino|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em setor|locucao_substantiva|singular_masculino|executivo|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
documentei|verbo|passado|pauta|substantivo|singular_feminino|oficial|adjetivo|singular_comum|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
participei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em departamento|locucao_substantiva|singular_masculino|técnico|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
convoquei|verbo|passado|gestor|substantivo|singular_masculino|municipal|adjetivo|singular_comum|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
documentei|verbo|passado|pauta|substantivo|singular_feminino|oficial|adjetivo|singular_comum|em departamento|locucao_substantiva|singular_masculino|técnico|adjetivo|singular_masculino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
participei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|em coordenação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
acompanhei|verbo|passado|reunião|substantivo|singular_feminino|institucional|adjetivo|singular_comum|em gabinete|locucao_substantiva|singular_masculino|municipal|adjetivo|singular_comum|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
articulei|verbo|passado|reunião|substantivo|singular_feminino|intersetorial|adjetivo|singular_feminino|em secretaria|locucao_substantiva|singular_feminino|temática|adjetivo|singular_feminino|Reuniões com gestores para discutir implementação da política pública de Economia popular e solidária
