comuniquei|verbo|passado|interação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com instituição|locucao_substantiva|singular_feminino|parceira|adjetivo|singular_feminino|Propor reuniões com instituições parceiras
negociei|verbo|passado|reunião|substantivo|singular_feminino|formativa|adjetivo|singular_feminino|com universidade|locucao_substantiva|singular_feminino|regional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
comuniquei|verbo|passado|interação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com organização|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
comuniquei|verbo|passado|interação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com instituição|locucao_substantiva|singular_feminino|parceira|adjetivo|singular_feminino|Propor reuniões com instituições parceiras
recomendei|verbo|passado|atividade|substantivo|singular_feminino|interinstitucional|adjetivo|singular_comum|com coletivo|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Propor reuniões com instituições parceiras
programei|verbo|passado|sessão|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|com universidade|locucao_substantiva|singular_feminino|regional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
agendei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|com coletivo|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Propor reuniões com instituições parceiras
agendei|verbo|passado|encontro|substantivo|singular_masculino|institucional|adjetivo|singular_comum|com entidade|locucao_substantiva|singular_feminino|formadora|adjetivo|singular_feminino|Propor reuniões com instituições parceiras
solicitei|verbo|passado|diálogo|substantivo|singular_masculino|coletivo|adjetivo|singular_masculino|com coletivo|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Propor reuniões com instituições parceiras
comuniquei|verbo|passado|interação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com coletivo|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Propor reuniões com instituições parceiras
enviei|verbo|passado|convite|substantivo|singular_masculino|formal|adjetivo|singular_masculino|com organização|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
