quantifiquei|verbo|passado|formação|substantivo|singular_feminino|realizada|adjetivo|singular_feminino|de formulário eletrônico|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|viagem|substantivo|singular_feminino|executada|adjetivo|singular_feminino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|viagem|substantivo|singular_feminino|executada|adjetivo|singular_feminino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|diária|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|viagem|substantivo|singular_feminino|executada|adjetivo|singular_feminino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|documento|substantivo|singular_masculino|de formação|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|usuário|substantivo|singular_masculino|ativo|adjetivo|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|diária|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|documento|substantivo|singular_masculino|de formação|locucao_adjetiva|singular_masculino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|documento|substantivo|singular_masculino|de formação|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|atividade|substantivo|singular_feminino|de bolsista|locucao_adjetiva|singular_feminino|em registro de presença|locucao_substantiva|singular_masculino|oficial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|diária|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|documento|substantivo|singular_masculino|de formação|locucao_adjetiva|singular_masculino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|participação|substantivo|singular_feminino|em evento|locucao_adjetiva|singular_feminino|de formulário eletrônico|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|participação|substantivo|singular_feminino|em evento|locucao_adjetiva|singular_feminino|em registro de presença|locucao_substantiva|singular_masculino|oficial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
contabilizei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
sistematizei|verbo|passado|usuário|substantivo|singular_masculino|ativo|adjetivo|singular_masculino|em sistema de acompanhamento|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|presença|substantivo|singular_feminino|em formação|locucao_adjetiva|singular_feminino|de formulário eletrônico|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
sistematizei|verbo|passado|usuário|substantivo|singular_masculino|ativo|adjetivo|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|usuário|substantivo|singular_masculino|ativo|adjetivo|singular_masculino|em sistema de acompanhamento|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|formação|substantivo|singular_feminino|realizada|adjetivo|singular_feminino|em sistema de acompanhamento|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|viagem|substantivo|singular_feminino|executada|adjetivo|singular_feminino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
contabilizei|verbo|passado|presença|substantivo|singular_feminino|em formação|locucao_adjetiva|singular_feminino|em registro de presença|locucao_substantiva|singular_masculino|oficial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|atividade|substantivo|singular_feminino|de bolsista|locucao_adjetiva|singular_feminino|em registro de presença|locucao_substantiva|singular_masculino|oficial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|diária|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|usuário|substantivo|singular_masculino|ativo|adjetivo|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|atividade|substantivo|singular_feminino|de bolsista|locucao_adjetiva|singular_feminino|em registro de presença|locucao_substantiva|singular_masculino|oficial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
contabilizei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
sistematizei|verbo|passado|usuário|substantivo|singular_masculino|ativo|adjetivo|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
sistematizei|verbo|passado|diária|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
acompanhei|verbo|passado|participação|substantivo|singular_feminino|em evento|locucao_adjetiva|singular_feminino|de formulário eletrônico|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
registrei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|no aplicativo de controle|locucao_substantiva|singular_masculino|institucional|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|relatório|substantivo|singular_masculino|de entrega|locucao_adjetiva|singular_masculino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|registro|substantivo|singular_masculino|de evento|locucao_adjetiva|singular_masculino|em documento de formação|locucao_substantiva|singular_masculino|avaliativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|diária|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|de relatório técnico|locucao_substantiva|singular_masculino|formativo|adjetivo|singular_masculino|Levantar informações do andamento das ações do Programa
quantifiquei|verbo|passado|presença|substantivo|singular_feminino|em formação|locucao_adjetiva|singular_feminino|de formulário eletrônico|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
tabulei|verbo|passado|formação|substantivo|singular_feminino|realizada|adjetivo|singular_feminino|de formulário eletrônico|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Levantar informações do andamento das ações do Programa
