executei|verbo|passado|levantamento|substantivo|singular_masculino|funcional|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
produzi|verbo|passado|análise|substantivo|singular_feminino|estrutural|adjetivo|singular_feminino|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
conduzi|verbo|passado|estudo|substantivo|singular_masculino|territorial|adjetivo|singular_comum|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
realizei|verbo|passado|diagnóstico|substantivo|singular_masculino|organizacional|adjetivo|singular_comum|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
executei|verbo|passado|levantamento|substantivo|singular_masculino|funcional|adjetivo|singular_comum|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
sistematizei|verbo|passado|levantamento|substantivo|singular_masculino|interno|adjetivo|singular_masculino|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
detalhei|verbo|passado|estudo|substantivo|singular_masculino|institucional|adjetivo|singular_comum|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
desenvolvi|verbo|passado|observação|substantivo|singular_feminino|organizacional|adjetivo|singular_comum|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
detalhei|verbo|passado|estudo|substantivo|singular_masculino|institucional|adjetivo|singular_comum|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
sistematizei|verbo|passado|levantamento|substantivo|singular_masculino|interno|adjetivo|singular_masculino|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
desenvolvi|verbo|passado|observação|substantivo|singular_feminino|organizacional|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
conduzi|verbo|passado|estudo|substantivo|singular_masculino|territorial|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
executei|verbo|passado|levantamento|substantivo|singular_masculino|funcional|adjetivo|singular_comum|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
conduzi|verbo|passado|estudo|substantivo|singular_masculino|territorial|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
detalhei|verbo|passado|estudo|substantivo|singular_masculino|institucional|adjetivo|singular_comum|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
documentei|verbo|passado|diagnóstico|substantivo|singular_masculino|participativo|adjetivo|singular_masculino|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
conduzi|verbo|passado|estudo|substantivo|singular_masculino|territorial|adjetivo|singular_comum|nas organizações|locucao_substantiva|plural_feminino|locais|adjetivo|plural_comum|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
documentei|verbo|passado|diagnóstico|substantivo|singular_masculino|participativo|adjetivo|singular_masculino|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
sistematizei|verbo|passado|levantamento|substantivo|singular_masculino|interno|adjetivo|singular_masculino|nas organizações|locucao_substantiva|plural_feminino|locais|adjetivo|plural_comum|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
realizei|verbo|passado|diagnóstico|substantivo|singular_masculino|organizacional|adjetivo|singular_comum|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
detalhei|verbo|passado|estudo|substantivo|singular_masculino|institucional|adjetivo|singular_comum|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
documentei|verbo|passado|diagnóstico|substantivo|singular_masculino|participativo|adjetivo|singular_masculino|nas organizações|locucao_substantiva|plural_feminino|locais|adjetivo|plural_comum|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
conduzi|verbo|passado|estudo|substantivo|singular_masculino|territorial|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
documentei|verbo|passado|diagnóstico|substantivo|singular_masculino|participativo|adjetivo|singular_masculino|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
