participei|verbo|passado|presencialmente|adverbio|singular_neutro|no território|locucao_adverbial|radical|em cooperativa|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|remotamente|adverbio|singular_neutro|em tempo real|locucao_adverbial|radical|em núcleo|locucao_substantiva|singular_masculino|educativo|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|remotamente|adverbio|singular_neutro|em tempo real|locucao_adverbial|radical|em núcleo|locucao_substantiva|singular_masculino|educativo|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|presencialmente|adverbio|singular_neutro|com educandos|locucao_adverbial|radical|em cooperativa|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|remotamente|adverbio|singular_neutro|em tempo real|locucao_adverbial|radical|em cooperativa|locucao_substantiva|singular_feminino|produtiva|adjetivo|singular_feminino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|presencialmente|adverbio|singular_neutro|com educandos|locucao_adverbial|radical|em coletivo|locucao_substantiva|singular_masculino|formador|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|remotamente|adverbio|singular_neutro|via plataforma|locucao_adverbial|radical|em núcleo|locucao_substantiva|singular_masculino|educativo|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|presencialmente|adverbio|singular_neutro|em grupo|locucao_adverbial|radical|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|remotamente|adverbio|singular_neutro|via plataforma|locucao_adverbial|radical|em núcleo|locucao_substantiva|singular_masculino|educativo|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|presencialmente|adverbio|singular_neutro|no território|locucao_adverbial|radical|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|presencialmente|adverbio|singular_neutro|em grupo|locucao_adverbial|radical|em coletivo|locucao_substantiva|singular_masculino|formador|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
participei|verbo|passado|remotamente|adverbio|singular_neutro|em tempo real|locucao_adverbial|radical|em empreendimento|locucao_substantiva|singular_masculino|solidário|adjetivo|singular_masculino|Acompanhar atividades relativas às demandas do Programa
