descrevi|verbo|passado|programa|substantivo|singular_masculino|oficial|adjetivo|singular_comum|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
visitei|verbo|passado|empreendimento|substantivo|singular_masculino|local|adjetivo|singular_comum|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
expus|verbo|passado|ação|substantivo|singular_feminino|governamental|adjetivo|singular_comum|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|projeto|substantivo|singular_masculino|estratégico|adjetivo|singular_masculino|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
conversei|verbo|passado|grupo|substantivo|singular_masculino|organizado|adjetivo|singular_masculino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
dialoguei|verbo|passado|associação|substantivo|singular_feminino|ativa|adjetivo|singular_feminino|em rede|locucao_substantiva|singular_feminino|econômica|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
expliquei|verbo|passado|política|substantivo|singular_feminino|municipal|adjetivo|singular_comum|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|iniciativa|substantivo|singular_feminino|comunitária|adjetivo|singular_feminino|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|iniciativa|substantivo|singular_feminino|comunitária|adjetivo|singular_feminino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
dialoguei|verbo|passado|associação|substantivo|singular_feminino|ativa|adjetivo|singular_feminino|em rede|locucao_substantiva|singular_feminino|econômica|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
ilustrei|verbo|passado|proposta|substantivo|singular_feminino|formativa|adjetivo|singular_feminino|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
dialoguei|verbo|passado|associação|substantivo|singular_feminino|ativa|adjetivo|singular_feminino|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
expus|verbo|passado|ação|substantivo|singular_feminino|governamental|adjetivo|singular_comum|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
visitei|verbo|passado|empreendimento|substantivo|singular_masculino|local|adjetivo|singular_comum|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|iniciativa|substantivo|singular_feminino|comunitária|adjetivo|singular_feminino|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
expus|verbo|passado|ação|substantivo|singular_feminino|governamental|adjetivo|singular_comum|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
abordei|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
descrevi|verbo|passado|programa|substantivo|singular_masculino|oficial|adjetivo|singular_comum|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
dialoguei|verbo|passado|associação|substantivo|singular_feminino|ativa|adjetivo|singular_feminino|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
visitei|verbo|passado|empreendimento|substantivo|singular_masculino|local|adjetivo|singular_comum|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
abordei|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
expliquei|verbo|passado|política|substantivo|singular_feminino|municipal|adjetivo|singular_comum|em rede|locucao_substantiva|singular_feminino|econômica|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
visitei|verbo|passado|empreendimento|substantivo|singular_masculino|local|adjetivo|singular_comum|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
expliquei|verbo|passado|política|substantivo|singular_feminino|municipal|adjetivo|singular_comum|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
conversei|verbo|passado|grupo|substantivo|singular_masculino|organizado|adjetivo|singular_masculino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
descrevi|verbo|passado|programa|substantivo|singular_masculino|oficial|adjetivo|singular_comum|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
conversei|verbo|passado|grupo|substantivo|singular_masculino|organizado|adjetivo|singular_masculino|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|iniciativa|substantivo|singular_feminino|comunitária|adjetivo|singular_feminino|em rede|locucao_substantiva|singular_feminino|econômica|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
expliquei|verbo|passado|política|substantivo|singular_feminino|municipal|adjetivo|singular_comum|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
descrevi|verbo|passado|programa|substantivo|singular_masculino|oficial|adjetivo|singular_comum|em associação|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|projeto|substantivo|singular_masculino|estratégico|adjetivo|singular_masculino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
visitei|verbo|passado|empreendimento|substantivo|singular_masculino|local|adjetivo|singular_comum|em comunidade|locucao_substantiva|singular_feminino|rural|adjetivo|singular_comum|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|projeto|substantivo|singular_masculino|estratégico|adjetivo|singular_masculino|em coletivo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Visitar empreendimentos para apresentar o Programa
apresentei|verbo|passado|projeto|substantivo|singular_masculino|estratégico|adjetivo|singular_masculino|em cooperativa|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
descrevi|verbo|passado|programa|substantivo|singular_masculino|oficial|adjetivo|singular_comum|em rede|locucao_substantiva|singular_feminino|econômica|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
expus|verbo|passado|ação|substantivo|singular_feminino|governamental|adjetivo|singular_comum|em rede|locucao_substantiva|singular_feminino|econômica|adjetivo|singular_feminino|Visitar empreendimentos para apresentar o Programa
