especifiquei|verbo|passado|sistema|substantivo|singular_masculino|cooperativo|adjetivo|singular_masculino|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
identifiquei|verbo|passado|forma|substantivo|singular_feminino|gestora|adjetivo|singular_feminino|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
documentei|verbo|passado|forma|substantivo|singular_feminino|gerencial|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
investiguei|verbo|passado|modelo|substantivo|singular_masculino|negocial|adjetivo|singular_masculino|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
investiguei|verbo|passado|modelo|substantivo|singular_masculino|negocial|adjetivo|singular_masculino|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
realizei|verbo|passado|análise|substantivo|singular_feminino|institucional|adjetivo|singular_comum|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
identifiquei|verbo|passado|forma|substantivo|singular_feminino|gestora|adjetivo|singular_feminino|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
descrevi|verbo|passado|modelo|substantivo|singular_masculino|sustentável|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
documentei|verbo|passado|forma|substantivo|singular_feminino|gerencial|adjetivo|singular_comum|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
identifiquei|verbo|passado|forma|substantivo|singular_feminino|gestora|adjetivo|singular_feminino|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
identifiquei|verbo|passado|forma|substantivo|singular_feminino|gestora|adjetivo|singular_feminino|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
especifiquei|verbo|passado|sistema|substantivo|singular_masculino|cooperativo|adjetivo|singular_masculino|nos empreendimentos|locucao_substantiva|plural_masculino|solidários|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
investiguei|verbo|passado|modelo|substantivo|singular_masculino|negocial|adjetivo|singular_masculino|nas iniciativas|locucao_substantiva|plural_feminino|coletivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
investiguei|verbo|passado|modelo|substantivo|singular_masculino|negocial|adjetivo|singular_masculino|nas cooperativas|locucao_substantiva|plural_feminino|produtivas|adjetivo|plural_feminino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
identifiquei|verbo|passado|forma|substantivo|singular_feminino|gestora|adjetivo|singular_feminino|nos grupos|locucao_substantiva|plural_masculino|econômicos|adjetivo|plural_masculino|Realizar diagnóstico dos empreendimentos (formas organizativas, gestão, etc.)
