intermediei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|singular_feminino|com grupo solidário|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|plural_masculino|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|singular_feminino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|plural_masculino|com rede de empreendimentos|locucao_substantiva|singular_feminino|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|plural_masculino|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|plural_masculino|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|singular_feminino|com grupo solidário|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|plural_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|singular_feminino|com grupo solidário|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|plural_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|plural_masculino|com grupo solidário|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com rede de empreendimentos|locucao_substantiva|singular_feminino|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em revisão|advérbio|singular_neutro|de dados do cadsol|locucao_adjetiva|plural_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|singular_feminino|com rede de empreendimentos|locucao_substantiva|singular_feminino|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|na obtenção|advérbio|singular_neutro|de documentos oficiais|locucao_adjetiva|plural_masculino|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
intermediei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
contribuí|verbo|passado|na mediação|advérbio|singular_neutro|com órgãos governamentais|locucao_adjetiva|plural_masculino|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em elaboração|advérbio|singular_neutro|de proposta institucional|locucao_adjetiva|singular_feminino|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
colaborei|verbo|passado|em busca|advérbio|singular_neutro|por financiamento público|locucao_adjetiva|singular_masculino|com grupo solidário|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|proposta|substantivo|singular_feminino|institucional|adjetivo|singular_comum|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
apoiei|verbo|passado|projeto|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|com rede de empreendimentos|locucao_substantiva|singular_feminino|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|documento|substantivo|singular_masculino|oficial|adjetivo|singular_comum|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
apoiei|verbo|passado|documento|substantivo|singular_masculino|oficial|adjetivo|singular_comum|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|projeto|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|com grupo solidário|locucao_substantiva|singular_masculino|territorial|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
atendi|verbo|passado|plano|substantivo|singular_masculino|estratégico|adjetivo|singular_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|cadastro|substantivo|singular_masculino|federal|adjetivo|singular_comum|com rede de empreendimentos|locucao_substantiva|singular_feminino|solidários|adjetivo|plural_masculino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
atendi|verbo|passado|formulário|substantivo|singular_masculino|financeiro|adjetivo|singular_masculino|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
atendi|verbo|passado|projeto|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
atendi|verbo|passado|cadastro|substantivo|singular_masculino|federal|adjetivo|singular_comum|com instituição parceira|locucao_substantiva|singular_feminino|formativa|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|projeto|substantivo|singular_masculino|executivo|adjetivo|singular_masculino|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
apoiei|verbo|passado|documento|substantivo|singular_masculino|oficial|adjetivo|singular_comum|com coletivo autogestionário|locucao_substantiva|singular_masculino|popular|adjetivo|singular_comum|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
auxiliei|verbo|passado|cadastro|substantivo|singular_masculino|federal|adjetivo|singular_comum|com organização demandante|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Colaborar com espaços organizativos de economia popular e solidária conforme demandas
